,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press,ankle_r__acc_x,ankle_r__acc_y,ankle_r__acc_z,ankle_r__gyro_x,ankle_r__gyro_y,ankle_r__gyro_z,ankle_r__press,ankle_l__acc_x,ankle_l__acc_y,ankle_l__acc_z,ankle_l__gyro_x,ankle_l__gyro_y,ankle_l__gyro_z,ankle_l__press,chest__acc_x,chest__acc_y,chest__acc_z,chest__gyro_x,chest__gyro_y,chest__gyro_z,chest__press
40,-0.36607297157910007,-0.13294849897416397,-2.389180998153872,0.7309747230560878,-1.4899100543755672,2.586228868459235,-0.7449401382734919,0.2227025865145714,-1.1636536886568447,-0.26545910578653203,-0.5621905315266489,0.29108810030334753,-0.31828323112244306,0.8905397491036791,1.4570678106898411,0.1913035760579841,-0.1389017183205047,0.6413080042281691,0.07854917521580176,-0.3030977978113856,-0.9426589966575128,-0.356699347137678,0.2514122982108404,0.971691456582752,0.23142875081780015,2.1969970817993274,-0.5768732417440192,-1.536674751609282,0.7695905884482508,1.2284356617566967,-2.051647650114419,-1.3555990471348798,0.7640686868591992,-1.1903550475933717,-0.9448695170389986
41,3.293003848662925,0.4822071646966991,-0.6193464968541479,-0.8391917791291256,-1.3567939556048711,-1.233379013652916,-1.747015878681885,-0.3133661453797507,1.058981644513018,0.051929564163432536,2.0089816955806863,0.7559246906055282,0.5281547038852079,1.2642188642622096,0.2723730248713108,-1.422854438230836,-1.2154093377692108,-0.6180039214326313,0.5796907408639645,-1.0488186411548408,1.6122039728746882,0.009499750449346677,-0.5688143579454341,-0.008781700095524182,0.5105152864890493,0.9623990907527569,0.04467523331846884,-0.9959372073902741,-1.0485492063611677,1.3851493329566453,-0.8421460607119606,1.7743397508662613,0.34747150467686894,0.7510495458980726,0.6613468595346954
42,0.23056139691933597,1.291973642737244,-1.0610911058709804,-0.0740826489104583,1.1983706935138827,-0.6624255760706875,-0.8155092520037716,-0.971307112310521,0.030855749536220917,0.23940177119690734,0.6163954170507883,-0.9231666559957027,-1.0301875715656845,-0.15472419380284919,-0.5533754475759959,0.07838346859245267,2.6642127078631357,0.6063364707408179,1.1791223341746457,-1.6367812090457352,1.1761084654198524,1.2738137013190587,0.5456493193032246,0.1148859271502816,-1.117213638891197,-0.2717633857462344,-1.3665273011825056,0.2645278883029785,-1.919259862142283,0.21213673911829417,-1.7670064834223727,0.8225978548730436,0.01894334678573843,0.22930115348838664,-0.7815770847448946
43,0.4931951030810065,0.3418509087397133,0.48989129552219585,-0.1732642187768412,0.09225548566207269,0.3477663583709604,-2.535552463046488,0.2514065281235704,-0.06662768267140126,0.2382359303478491,0.6107080892818547,-0.5955654529173658,0.026557531760490985,-1.0066496798652864,0.6897630313879317,-0.25276195262017925,-0.8626109641704328,-1.4706888418852369,-1.4081698759779617,-0.7092969993387589,0.9291151390585419,-0.22401674206298258,-0.12368459148105844,-0.58329992229796,-0.8318975149510943,0.767869807538683,-0.3302550472244117,0.6996381598956977,0.08649541567225569,-0.6407075992752946,0.5876160802373414,1.6864289058644548,0.055993454584436775,-1.8000110181264795,-0.19673059387714353
44,2.1482507188668363,0.599157790893088,-3.0835109731619537,-0.5686914991759738,-1.013536546932182,-0.7978087167207066,1.0792675549071995,-0.13588454023651683,0.2667665589021291,-1.6878808575660071,0.7680100405364556,0.22414676711458537,-0.5940022440352455,0.3060545813020056,-0.6223751181926619,-1.2646335283476582,2.0824728973414404,0.01555926410257355,-0.4109461706016435,-0.5061411457204811,1.2213846107126038,0.4574767321767073,-0.02335246949690605,-1.099624883018766,-1.2662851475652561,-0.496344679131525,0.5682376691835707,-1.7112693680305027,0.7234431805967766,0.7567398102886437,0.14476341132327142,-0.3469642377879412,1.4889937258986454,-0.16858260892688745,0.5891272226279832
45,-0.345553506652695,-0.593964052643977,-1.1810157805236063,-1.659790379830343,0.8824726455468078,-0.32075701936745693,-0.46662582402026725,0.5332061110032812,-0.8725795177126568,-0.6797660690342563,-0.4808624349634184,-1.0393316373465504,-1.6983417741360012,-1.6293830117137709,-0.6228401568661147,-0.4479633416413364,2.0007903076362616,0.956803544135885,0.1487590404127159,0.09469976028323149,-0.1516803457887475,-0.4981257494509887,-1.6672948117001294,0.01818549724534485,0.6024882424351159,-0.31639139455437887,-1.4262906599649432,0.12046093294270807,-0.45374218842936254,-0.24754519106790165,0.21718464009684205,0.8688263764707772,-0.0443545962612014,0.4981672315846739,-0.23520970216100281
46,0.6558291506012635,-1.3005575241537597,-1.1398529692499897,0.6795069470659131,0.2275033756531035,-0.32974047203343654,1.0465906638149023,-0.6819129360765295,0.665447827453496,-1.7849144193518767,1.0456159679174908,-1.4000681188620054,-1.5265689124898898,-0.6597223833359414,-1.0530374522519794,0.8657355882976381,-2.3272452996220427,0.38340048872564075,-0.7121556481418438,-0.030596041667979378,0.2350968254752663,1.078960668800144,-0.5083169699765159,-1.790656426748106,0.15428591490874605,1.0359749404310787,-0.8513669497583308,-0.9020662669922717,1.5025231906583367,0.41222593306072425,-2.768509456855157,-1.6266949522076761,0.717425870644958,-0.7435347564476409,0.24974743792407342
47,-0.3953515403117666,-0.4102227788582219,-0.25264306423602756,-0.7307421860908413,0.8342429513146993,-0.31965686924282893,-0.11788058930723361,1.624393042866455,-0.6653177058580286,1.7045079452055867,0.20145849958275472,0.9777138774907639,0.08969447194150734,-0.12306459423174511,-0.8210319706773574,-0.9373981276761185,0.6742786644127541,2.451660128004382,-0.6109083378498527,0.1233757591989616,1.001427720766795,-1.713487828885033,-0.06975690718100228,-1.6241846528156052,-2.0246929174240047,0.23851962603672444,1.1139986479630937,0.28976505494066873,0.18919456686081956,0.17365459801368735,-0.562851420015177,-0.38339430991996787,0.9691642014400141,-1.2875297124764502,1.0559089380277076
48,0.12301835517384895,0.7837205215830877,0.7719689385995512,1.2984824622266211,-0.18612064076703508,-0.2997451381697588,-0.04381024996216097,0.5962292474293607,-1.7379613258673041,1.0245025413268578,0.019639418745123035,0.764662006280015,1.4950814999617714,-1.254261198777586,-0.5584463679986191,1.336862820913332,1.0173330207081672,-1.0577366988874417,0.9098997908977623,1.3615904988856853,2.185814830419517,0.22919373305460816,-1.0851646631481568,0.7804843671191537,0.7882908586466966,-1.2476475730420555,0.1912925468051969,-1.568561033029085,-1.4271150019282879,-1.7804889236450785,-2.7118543093039738,-1.1332097025224386,-0.5608205128801484,1.016149864677117,-0.8996774531282634
49,0.14677801322100734,0.7494861507432746,0.2720650579577797,-0.28316414549770197,-0.008145764809720605,-0.3415058646934736,-1.32730006064989,-0.6731107394786078,-0.04134626278197569,-0.6780835026523847,0.9080254043024635,-0.9904873167959017,1.099506208314279,-0.14142415608930461,-1.4740362211672775,-1.0267381619268223,-1.1088495993520089,1.2715161314452277,0.51466846383266,0.45351613047606715,2.0682365141879315,-0.9148215280086773,-1.2618479953388937,-0.27079561834527915,0.8894458297638322,0.01179211865245204,-0.5687874922361841,-0.3409530092707946,0.39459011889980616,0.37343396547439595,0.7385187915064023,-1.4959257860168171,-1.307061980966962,-0.32416234018636825,-2.0070842872175363
50,-0.29417411808676547,1.2885937441020765,-0.24297100130456734,1.899244681469629,-0.11369885910166777,-1.2352907478568411,-2.7842244087727472,2.1398964116046715,-0.3759176770777275,0.6025748429746643,-0.9204968236017177,0.1262329358352779,-0.6998692231408313,1.4461096019062243,-0.9592227870231046,-0.8139615731721883,0.08409203496879232,-0.7393841030022794,1.4774989862263677,0.12176332420187093,0.011929113885976247,0.9115457343234662,0.03717137797686927,0.38561219465483515,0.005734241686083948,0.8868119663783371,0.9919663920965297,0.4241650749066787,-1.202753648120397,2.430613510138668,0.9504379824756944,-0.2836062381160733,-0.13583965526611944,-1.2389049246422532,-1.529219360407743
51,0.842544940582814,0.9941333324496799,-0.6337573631890763,1.1348436888460385,0.13111311865354683,0.4631385159872646,0.05637747175919763,-0.7108315314162167,0.32387484299673996,0.07513576792797273,0.8487535251268781,1.760249355747868,-1.2920855550561454,-1.0524624893671162,0.17439642763592625,-0.21092999688327943,-0.3816197410874116,0.7212869445395729,-0.35253398186621565,-0.9198172054415844,0.5790510232788018,-0.5430443442206991,-0.45671694042784805,-0.02847701203266436,-0.3988268645215949,1.4063251250306676,0.525669687716213,0.8463106074111459,-0.3949616356993531,0.2916044313185575,0.47887881713127717,-1.2568091448337295,0.32167686211030827,0.5264676565078774,-1.9906081897137373
52,-0.330273429985692,1.7329716361677099,0.7912561811256109,-0.537697998982437,-0.5692551286532601,-0.3061212522770779,0.8014878563527106,-0.7753178908828737,-0.0379858084609949,1.4281246603840618,-0.12810589350556315,0.4638853053247204,-0.18750266059630513,-0.7915168894599849,-1.1142828852058,0.32365832770266295,1.0508438606376949,0.5532232424749723,0.15627399768028616,-0.8037566082450345,-0.29953101842603025,0.2647077141346621,-0.003509041611133611,1.492369007709158,0.2288938714301289,-0.7265907630719763,1.1789918639201171,0.7662142791358614,0.05263502042361311,-1.541747636337715,-0.007921917239750035,0.018361834035069788,-0.7014671891055566,1.4205734181327532,1.4339844484749575
53,0.14156121503640404,0.37912225329421956,0.7693941317281718,0.13385604996847708,2.5596477384951384,-0.5694692179151565,-0.6966880592031985,0.32337570083354467,-0.8119389889828401,-0.38751990229505745,-0.8541745456340134,-1.1172129366253278,0.3562566098919365,-0.4766403164088696,0.6669587024776485,-0.2476870073275192,0.21344363638453234,-0.40388711449917936,0.16984198300646988,-0.03849397696341852,-0.620758570184844,1.0567017642699719,0.13225258395923062,-0.5408254248985026,0.04240500086305102,0.029812813266912253,0.6298350856823798,-0.3419463716253293,-0.04280453248600493,-0.8443825451879263,-0.07982218831321428,-0.24254154582595594,1.3289143037352704,-0.024861927330667118,0.7162875185789016
54,0.4274855189890095,-2.454368057323667,-0.2628181644424987,1.535236035635946,-0.25719133049120485,0.21935700514213735,1.8926773439853712,-0.25821960195024485,-0.14122375833240536,-1.005294486404213,-0.7177365686490768,-1.6287603927903789,0.10262624531663764,0.67667321357273,-0.8683018485425332,0.5960775626030592,0.23616160902796163,1.8519518891716797,0.8835041472903651,-0.7929692639884312,0.9265830168581336,0.47736958688662184,-0.9718585752571395,0.5761547866742512,-0.00317208288308378,0.8713525029794026,1.5316762584516277,-1.4629519769000743,0.6713194214201647,0.09001617690778224,-0.4978906869369766,0.2870486742113787,1.3189600242368908,1.218031451209038,-1.707368413422978
55,-1.0847463248343696,0.9885740405607403,0.6230135559029493,-0.6484710001383246,1.6031626475544238,-0.15494997231108684,-0.6016107800679167,-0.16413631740287637,1.2169717299744527,-1.069521110333785,1.2102248310738835,1.195892322538316,-0.8408309553837515,2.1547285038531014,0.22414640176410772,-0.2574723311862069,1.2660780622956953,-0.05369801159278712,2.250625192771557,-1.2901938780263205,-1.2974349148201705,-1.4469469790002807,-1.4479940115007408,0.2496482214532428,-0.26342744733939694,0.29057342671277586,0.7192575678605595,0.1845358242924089,-0.9844155037501947,0.41562453445530445,0.27373164959430024,1.2939499303100135,-0.33379904269523053,-0.14037415464853792,-0.47017151267366913
56,1.7603169686641311,0.5239151165979081,-1.425551348382118,1.4604901214581099,-0.8600636223490022,-0.44388810146228347,-1.4720541665101878,-0.02780677202264467,-0.44671555214035935,-1.226082098689378,-0.882191413030109,0.31003505256262087,-1.0755807062404938,-1.2923686832800603,-0.9109749830005777,-0.29634296217384554,0.030601915511673065,-1.1973817879397344,1.4893120942185807,-0.29278938772616364,1.5867955553952582,-1.5422792473266642,-0.5818552758839138,-2.141597331240536,2.0524671970444905,-0.4751282418935717,-0.3162931611727726,-0.019717392574111252,0.46683368172481043,-1.406145629533156,2.1079176111226987,0.6811131391919137,1.626761047342863,-0.6658800418794313,0.6386602832476813
57,0.01578186477018798,0.05329245623031652,-0.8062305654310759,-0.8589207287050254,-1.063546836394446,0.5327288273595217,1.3076286920693985,0.49364174284231266,0.8837195101318704,1.1597052875387035,-1.1600212867460118,0.09313853799451285,-0.20955474787006537,1.9210128094961378,1.4904311906467345,-0.3029915153382855,0.6054421476470254,-0.7076630906603882,1.3836665866009272,1.0403883409130772,-0.9805752906974216,0.2104470707660352,-0.34003966136339936,0.31122088663670694,1.3674518992956775,0.0770664895203723,0.4170003864064429,0.2643267736130002,0.4975874950586187,-0.7727697818921634,1.0894010716474598,-1.1968206294256158,0.7804071153547506,-0.14787267538930088,-1.1627880488470763
58,-0.351024258673285,-1.0512864138873135,0.5390927968559027,0.33227675877669616,-1.0738142691259136,0.6949965548723357,0.4555750966298373,-0.344949143525681,-0.4838035888437401,0.25334365278773513,-2.715470474485437,0.10978031017212847,2.7667392274007416,1.042166681606714,-1.5689665769741152,-1.2398844121981096,-0.1209244213081451,-1.045536240440881,-1.2039517984037689,0.45050755206631926,0.8705768598236056,-1.028708197148647,0.5288569092272937,0.3245857976417868,-0.3356519860098916,-0.44282287094155437,-0.16554921477699647,0.7556287135946653,-1.512714883074377,-0.15171574380837044,0.8541978770933242,-2.033135237377994,-0.7529928040102204,0.01106429108435213,-1.0867515982574945
59,0.08984106528036293,1.5395999472929214,1.0709307702650885,-1.3794247026126567,0.5690995999291173,1.4647338962548417,-0.8331285485549456,-0.07280442712504961,1.2499783757364127,-0.09651435879527819,0.3139990881873913,0.5574239905764491,-1.035502015170636,1.0755931948808088,-0.5627239864967293,-2.1932279875728944,-1.2483538582799967,0.9064491553773733,0.7896839834341598,-0.6017103028231892,-0.49532484174799246,-0.4805469138153911,-0.40627077561239777,1.4059733035876574,1.1462715541910604,-1.5393342233931582,0.23922048500949034,-0.6095543080882982,-0.9574506428698925,-0.10986273428992202,0.9449837082147359,0.035131472105323545,1.9096547258728562,0.3275440853161828,-0.6459866981819983
60,-0.3586006041910112,0.18739636687460887,0.21101571741859967,0.9585784589900033,-0.43966514515247457,0.23783966175456375,1.9660070674430605,-0.6474715752202262,0.7216194908499421,1.2508936680195932,-1.5091983302717802,-0.16947196187111027,0.3492802426702096,-1.042021693116914,-0.19526751991521382,-0.45124336894847183,1.0319097928891532,0.5281295651165366,-0.2301796486399943,0.5105521022476337,-0.11225113006248566,0.05787773698002465,1.5135280657883574,0.28813923563115496,-0.37827395519578594,-0.2680270301075121,1.097000965747674,-0.37034234113706854,-0.42738903554561375,2.1281327233655967,-0.3008368326289784,0.002712083641506435,-0.5902399556012617,-0.12825455994054424,0.3777614533992081
61,2.12364342347208,0.4104290769382114,0.9970714955946863,-0.05819248597651085,0.12222712370173691,3.6603702204035744,1.555008121936811,0.7672036752517672,-0.6742222385797209,0.8444700784712345,-1.5247298903547468,-1.0459474288116537,0.49026088063315426,-1.5578314516100904,-0.06399268817558494,0.9169220029026849,-1.7311631273577546,0.7287948753381251,-0.7400616808280625,0.9050897708395871,-0.3941659346020619,-0.23139072498611704,0.3928420824196037,-0.5316855760470731,-0.07758260803512633,0.18540564475285268,2.133872139376171,-1.2869928405811304,-0.2273554275963593,-0.8897188065471264,0.0070856766988418455,1.493177982061331,-0.2187444677674744,-0.5640216843023828,-1.4083479824713558
62,0.20983521451671516,0.39509036888373966,0.44856926957288534,-0.40036590204267075,1.4256795482843807,-0.26699044092571533,0.01796077049801075,0.15936545414361566,1.6081692218065522,-1.1685394799870135,0.3192442450087212,0.4013261333874173,0.7153738858805677,2.060869323038914,-0.10900934824266006,-1.8144658877748299,1.0231909285428586,-0.9945613223603181,-0.5991589875294027,1.0797793876248059,-2.0461008387065,-2.1756742547167507,0.2567197090417023,-1.5254398847193416,0.671201532983554,-0.5465795685239725,1.0759666367361342,1.9592142276621058,-0.5670706462635868,1.4008046381174823,-0.5491416911945465,-0.659568827958479,-0.19228110190947914,0.4396906970501861,-0.43380776319799913
63,0.9859876900023465,-0.6977340741940976,0.30840582419563733,0.3046046854478716,0.48369156323459644,0.4216533156261463,-0.35579501545644604,1.0910019525951788,-1.2600084653611134,-1.5050424689591495,1.0021329952309599,-1.326546004328583,-1.0209656313138034,-0.5031071798069814,0.8961967208401536,0.9253542359175136,0.03758190714420402,0.2846535974194819,0.0018475271345692935,-1.213961072138711,0.8530587689602572,1.000674048084056,0.31897753799401574,-0.8148246399993759,-0.505219274420394,0.3333598883580282,0.35974282774115957,0.2836612207144199,2.0753978109513773,-0.37290215781025066,-0.6502258539597746,0.15651207840015258,0.5004134872262478,0.4088002097017756,-0.9515233457955432
64,-0.006392845537726372,-0.18091668666729513,0.20401373453272956,0.2936158299926773,1.1832434076208618,1.0568754985006048,0.8521552797612263,-0.1792068277124603,0.3830810342522287,0.002723063901814221,-0.31864980151651634,-0.5240894266230834,0.6158155071229937,0.8938406952562744,-0.6989425719227871,-0.240356936054627,0.10597837488234503,0.2589149556382534,-0.3003059900775206,-0.1972724345734594,-1.1666991453446889,1.2379603943882262,-0.21553813966980148,-2.105778555719481,1.236475077195566,0.170365262867489,0.854783002355356,0.4587055429096212,0.6527773725595564,1.6833495744494742,3.027981322812694,-0.2888856339009284,1.0428788504418067,-0.2046565626397311,-0.3395947061250344
