,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press,ankle_r__acc_x,ankle_r__acc_y,ankle_r__acc_z,ankle_r__gyro_x,ankle_r__gyro_y,ankle_r__gyro_z,ankle_r__press,ankle_l__acc_x,ankle_l__acc_y,ankle_l__acc_z,ankle_l__gyro_x,ankle_l__gyro_y,ankle_l__gyro_z,ankle_l__press,chest__acc_x,chest__acc_y,chest__acc_z,chest__gyro_x,chest__gyro_y,chest__gyro_z,chest__press
40,0.26273821935724645,-1.2358292869220933,0.1188638355110193,0.06937858195772098,-0.6492721752350131,0.2720398269562911,0.4674552569869359,-0.12670483403192231,-1.369471054894696,0.4952708725579402,-0.0780433212650124,-1.1856806785031238,-0.23567383051457833,0.11819682264286177,-0.5126346247496554,0.9810475748778553,-1.3525353862581209,-0.21250080410421635,-0.07987546386013412,0.21675669810656428,-1.0992852631904124,1.169720276783979,-0.3575434356820794,0.9994089139549956,-0.6878817892528725,0.8109179517784291,0.7672679574156879,0.5765276477852525,0.5710184317629677,0.6857453135186077,1.5239529050660259,1.7231202549194686,-0.12311305873562146,-1.2422737634274832,0.5823440559782684
41,1.2852686022594044,1.436714356307004,-0.09494205698722462,-1.4172911206889929,-0.569323129162009,0.9021609267476841,0.3239694357079876,-2.001698376024282,-1.8269542834542494,0.15902517847791847,-0.6795363259330232,-1.9513782382684026,1.4754400650657873,-0.9275216501406677,-1.5631520830062753,0.6467634507028269,1.4998033751446338,-0.6308717344245036,-0.5531106919002068,0.8803568966165427,0.1775197126547008,0.5201221486021588,0.006480122591039395,-1.4676766513538504,-0.5679345032699046,-1.8231618667788823,1.0291800744257282,-0.46219234099181394,0.3898803649644438,-0.31813510310440446,-1.6592751273622173,-1.4393526281971496,-1.5052136757859784,-0.424107725338926,-2.4539606829364704
42,-0.9221876235998501,0.25209734069529705,-0.8583180128771435,-0.2136947887792898,2.0515713763371375,-0.331809470947543,-1.1456666033216936,1.1416285476631682,0.02476227720475024,-0.7708060430092362,-1.6081628564354393,-1.0589869094338662,0.045408838632455754,-1.4596425872647967,-0.35240415430993166,0.7938883477142094,-0.9656709671996557,0.7331247390721455,-1.7017713914853914,-1.9000913728193614,0.06654424055763725,-1.7199562700848288,0.9293764735310373,-0.7792682724394135,-0.8177604213810723,0.39438926135482866,1.5289402675633128,-0.009525834332690393,0.2833606393849613,0.12997489035965473,-0.44446841520749797,-1.4434139224575888,1.1957135634395353,-1.643253716311972,-0.30838161682269516
43,-0.17446466228465843,2.3541686366306176,1.4200367481677632,-0.4846903320327608,-0.20108299263301935,-0.5568318745976077,2.2458414829362336,-0.19830756665958593,1.2162958830320085,0.9542772239610136,0.11487732365175925,-0.36002913212561816,-1.7323652162658256,0.992820591611221,0.1552500822113738,0.317737794768112,-1.0207406641767052,-0.49479017815793863,-1.5814249985583735,0.703316365258758,2.218741949469353,-1.5282323221022576,-1.30015583912031,-1.1064681248406882,-1.6034580302515482,-0.7563034807126332,0.2615134191933232,0.4628518769671259,-0.7580086244265692,-1.8093266022893855,-0.6144657797851192,-0.5435541389060897,-0.4370621892026588,1.6403550230037225,0.7201913625282348
44,-0.8140798224287857,-0.8870504114519019,0.8082093085100399,-0.07553300797568606,-0.3429543500718426,-0.05925664654900948,-0.10342382367288,-0.4091811928049051,1.8820588671351608,-1.8067219980150713,0.8511108809183945,-0.2034632523203638,0.833369175876721,-0.5893950870533227,-0.01858274687905022,0.6884384468454475,-0.4854642632444169,-0.2605486482296576,-1.0303293407877478,-0.22015320649171857,1.1825736794357253,-0.3412669866876986,0.4516775795541719,-0.9344128217816079,0.6395524941322778,-0.4328803956554037,-0.07073688720494303,0.2933929173656165,0.8489775285053385,1.5397218144932947,-1.2184557895632406,0.26192429653744026,0.915081712643851,1.1263015366022677,-1.0175252099999197
45,0.42894085635826423,0.9390770933517351,-0.8500528473571121,-0.14230891958175051,-1.3248390551489235,-1.5170751755457086,0.2885539136885202,-1.0182571393525328,0.9590711074020114,-2.282800421572641,1.6625946232258395,0.6206222725005921,0.6811750321158796,2.1802202868299405,1.6899094380040738,1.6571425597438505,-0.25600631522035067,0.41093282170394296,0.5279947397716575,2.086635110624366,-0.6355295890086672,-0.471391156075322,1.2421982404846503,0.0610409474939393,-0.16446432675962494,0.9803300038458618,-0.5653750857955899,-1.1611216515890475,-2.0023878960788286,-0.19088380113121337,1.2356950475166608,1.7464022250507318,0.4748275457783739,0.5840800528848986,0.5562313950550193
46,-1.6245576841517317,0.2602708180274632,0.8049389050390621,-0.830940270056718,1.7111996430093008,0.8844201396103808,0.7593796555066616,-0.1945004493607399,2.357330821134546,1.5294139241423674,0.7530157782978151,-1.1862189105411487,-1.6076944711321615,-0.3059774151585578,-0.543325098864233,0.38231975543082464,-2.113727531839281,0.015206875136075857,0.008513772198959681,0.324089212515256,0.7096418047155358,-0.5438549345979551,-0.17398811239957254,-1.5284343010748234,2.7665073477536537,1.0447610875334974,-0.8837034130032884,0.4472590831478259,-0.7973894143104013,0.6124678066249467,0.20883222008613594,0.5546561325306617,0.5827830564514942,-1.9019149542238374,0.9562455731833354
47,-0.20579127516114282,0.6972757049872574,-0.6795617776073929,-1.6453265886421669,-2.3576252129561386,1.124531326419069,-0.26417993172784165,0.5669037813414886,-0.4538165012929788,0.08770618013690713,0.4757223391981241,0.4260160957954296,0.20389555646022023,-1.9402001543043261,1.2226941148696129,0.09120596347892719,-1.504228104495618,0.9308359861406217,-0.41015591376100663,1.566013151709713,-0.19675743944766522,0.9087957554054894,2.100683694540115,-0.49069522952195727,1.4863189348310788,0.5876576298010466,0.3810924396395329,-0.4948160641154328,-0.23509006538939908,-0.02936408098624109,-0.32393527469012556,-1.8243536131374007,-1.3988373667022571,0.27317860346408573,0.4414999764390418
48,1.5381649116466922,-0.37019345907712276,0.054481616238176614,0.21332750790761718,0.12043094330321405,-0.8089608374546231,0.44474908012907927,0.13946566437163546,0.8033318602077959,1.5357513243130443,-0.9622205595572493,-0.8320222674068981,-1.880907548288195,0.2656074082418583,1.1528822381285664,-1.3274811300635003,-1.784537278273853,0.7630290914022372,-1.7588422658100804,0.532415370952011,-1.6367116090717249,-0.15572782282714784,-1.2761663018196532,1.4822794150142955,0.5397654293208399,-0.7362286592116697,0.4795919861071337,1.5748571645313891,-2.5341711846839545,-0.7381560215841001,-1.333095851218495,-0.0636126392296471,1.092935353788061,-0.14257563128043324,-1.4580079977808433
49,-0.161528230524794,-0.5421637561778099,-0.21678853293212272,0.5563079190564185,-0.295420664369837,0.10921935176283862,1.4163072257141704,-0.49927538111762176,-0.5627699737862335,0.24318995586173123,0.5357067191808479,0.016484834574477344,0.11544861899626763,0.6035479004491688,1.2583379094598057,0.3917888657068188,-0.3399981350156502,1.5221837152448368,-0.2546383161215267,0.9846356824114648,-0.6840792991319629,-0.5779060355383907,0.5918076621455286,-0.3449263165513196,-0.6945508849846824,-0.4175585110415591,1.2651174585534701,-1.7785087334930378,1.5206508461367978,0.04272395473532288,-0.23978097293265305,-2.7978068485929595,0.2665221631952789,0.49463660486788663,0.15339731741159218
50,0.6100760264561267,0.5535567888230686,-0.5043264542677791,-1.3677562554252416,0.541145708924326,0.6024274731673452,1.5032205167988386,0.015194493420468401,-0.5321121390534482,0.07028998914830399,-1.3433633159962814,-0.6862758763915439,0.21349305155642492,-1.4044830197075457,1.3611483708136973,-0.8071643086630019,-0.14900118842934976,0.041491446547686585,-0.3917706341530564,-0.17536575790367048,0.07828852063063252,0.2054642806756424,-0.9674166876740878,-0.18377802340584273,0.33206262707819256,1.5207413129120109,-0.3714312528452359,-0.2947365326110887,-0.39135059972066744,-2.3330830046272983,1.4364838410153664,0.31881581781306856,-0.9651894799311627,-0.515544374419166,0.9745251891367614
51,-0.37691899041566684,0.5235701099744446,1.298018177074464,0.6504416884207433,0.4297115570362536,0.5969550187421764,0.8849632880876555,0.8324140025026031,-1.0619788609212553,-1.9173914455195487,-0.4877571933150626,-1.6393636920860286,0.2209094445076222,-0.41972597412366863,0.10572332445120823,-0.04206343780280882,0.274902848981964,0.4148722466864278,-0.10655721778697985,1.2647649646300192,-0.6753179853238525,-0.28509550701207853,0.5572415675883227,-1.6283840555720623,-2.543884761646668,0.8919768835433858,0.3368729098777788,1.965932518479909,-1.3014453706243927,0.06790160759504135,-0.46180166305585296,1.4075058340314732,-2.449428942200068,0.8670374546784901,0.7210931454821025
52,0.16136776068927672,0.6561476938364615,1.2883820606741034,0.84542300040667,-0.14479553953963642,1.0814121132585324,0.9110431793779112,2.548490107701159,0.4992709764002097,0.6438872964286526,0.1541363190457443,-0.3252370522870048,-0.2616124653161531,-0.2922508379332419,-2.0883370272537163,0.3641259982360742,1.4607575794597139,-0.21664909550916406,-1.3131441154462367,0.6888230376148028,-0.2954526806598219,0.48732245284629605,-0.21383441613670912,-0.7095486619759337,0.04584520171770379,1.3854563870997647,-1.4056233922964083,-0.5616343023314456,0.3285440643519776,-1.24180712211896,-0.4185653861554851,-0.6912916329714781,-0.5679085613636644,0.5822560581607513,1.0588112082966608
53,-0.3717560721357456,-0.48303750613166513,-0.5697444360591458,0.531192485094449,-0.4088844522180516,1.629927263687562,0.07921486815725051,-0.9983647338999395,-0.48665080792539467,-0.42003974151214374,-1.1118761863102893,-0.1197415941890633,0.3921378436938059,1.0749910576599917,-1.9422235786592217,0.09700196930366847,0.14894604756686894,-0.46449348636596677,0.08425284058659038,1.3231980821516947,-1.401108114510366,-0.7662194314195668,-0.5331652303786444,1.8621759428869344,0.3475850279136855,-0.44502121668844885,0.6740850685841693,-1.9307495119847284,0.030849862799423262,-1.7553659062668698,0.39819477197368636,-0.8728976614052177,-0.8197888941133535,-0.5379488220956078,-1.4227801715994073
54,0.32802404204448815,1.1487007255082569,0.28413310080797266,1.6121848549656022,-1.497422360247211,-1.502584677265823,-1.2336383724403688,0.620339207619031,-1.8260482653666017,0.5720477863852346,0.9995184589624606,-0.1848540376393507,1.1525145126106748,1.0441256010254056,2.287358856054068,-0.3186267811620217,-1.233747281559766,0.40113044024274513,0.3586875435909698,-2.1460412576849928,0.09580144547121143,1.6352176849746143,-0.5851729833657011,-0.9972869834478671,-0.2723761365826843,-0.29934043875665095,0.10570475866144843,0.09849257476907326,-1.3659499678526903,0.0802383649026127,-1.3073083047005358,0.3607811304012719,-0.6355174524947824,0.07160922056718981,0.8142699864613353
55,-0.5901868231561301,0.7641540565352956,-0.3162943013347397,0.7720685374788292,0.5982849627780754,-1.6934004275765904,-2.2487073382243046,-1.2473288357841037,-0.7605685206389865,1.1886115498365024,-1.1481183473108412,-0.7666918777308728,0.38033890698633177,-0.4693372723531618,-1.6067234048702743,-1.3135134548242848,0.016968399390245657,1.2283984456606392,-1.3857240122945425,-0.5648314211497077,-0.018769141931435786,-0.40864333951000004,1.951347446066242,0.22453198997485727,0.9177951185563399,1.4748349646380856,-0.5041250157215598,-1.902684175271551,-0.3152331261323517,-0.203200702759792,-2.102691905131123,1.63519164213146,-1.3789544181358722,0.10400555252728107,-1.8223309036255488
56,-0.7741802779548941,-0.835694844281892,0.24474873218450083,-1.4190407566463252,0.5434768782226458,0.12340521922539395,-1.4479191004363845,-0.2776285412825383,1.288406162409354,1.364854203573715,-0.5207958414045366,0.1926311493459676,-0.5454922644909417,-0.28228883974037694,1.415245356779487,-1.816511161678782,-0.07915671990483981,2.069159785746057,-0.6205409780135036,-0.7613901393720192,0.7511991527571299,-0.7252624594013356,-0.09266783287825965,0.9410613429898267,-0.25014330087350084,0.6140989441650814,-0.6715776082163167,-1.2793754920922875,0.13591706268269435,-0.16750625953407225,-1.2124725389107727,-0.47669565863900115,0.638824616485146,0.4928113948006668,-0.4875918625556783
57,-0.8166138840259443,1.503848110164686,0.014032016622894784,-0.25881079443941163,-1.6477474320947947,0.06457701856074359,-1.4813033833376557,-1.4056541212267069,2.298069212402251,0.17805840919822224,0.38465286099096246,0.7581804782547799,1.610437235207778,-0.8138532216134929,-0.21713100749606717,0.636522755114045,-0.3759581606805978,0.28202483649664906,-0.18900938414594293,2.31189156303152,0.28057096899105005,-1.102488485702803,-0.9433153130637802,2.5285800899216926,-0.4598884195982099,-1.3695033097243063,-0.6340380657737716,-0.19391824675052813,0.1260722400422691,0.9920794798604919,-0.6243494384353737,0.4014728771208886,0.3481524076681116,-0.45828243838170873,-1.504796562628053
58,-1.0954508456650598,-0.537150658758226,-1.437220368523729,0.9296534070191104,-0.9856258871058297,0.8428128508746607,2.8081544825507403,1.4980244065260029,0.1630357829587178,-1.2966635473864547,0.06950256479555363,-0.6236695749990488,0.4590703386653085,-0.3206782515066197,-1.5175088467006315,0.449874870504328,1.537292373000474,-1.9676982149399143,0.7823269434825995,0.8510084195097654,0.8122004073301031,-0.2855694146812962,-0.11120916209414533,1.1975194512032639,2.2107376612884093,-0.5514698412003951,1.6996408525865867,0.9158442231663647,-1.079678841280685,-0.2585396768038915,1.5378589534547147,-0.15431235294577073,1.2394256634058716,-1.4671450470346576,-0.3679197679742646
59,0.6810250149622714,2.260632857675511,-0.8717363471335176,0.3044125271773507,-0.6537043138679974,0.742644456731601,-2.4149002933322152,1.4947341335582618,-1.7115825772655473,-0.65755123235438,0.20541840812062775,0.3834824426825654,-0.8562957454027874,-0.6136939889340275,-1.1526933402916084,-1.7656531309570145,0.8139947469717229,1.194137459334632,0.9126562321289211,-1.1389073786026058,1.91105461063417,0.9027160269919041,0.6954352813736856,0.9926201944259381,-0.01569764970504515,-0.15030547409501135,-0.04945374031729798,0.2744479162840913,-0.2771008962727204,-0.5262310508884365,0.4780500765457043,1.5495207817140206,-0.16650357408624697,0.06523388580333785,-2.2165592774264784
60,-0.6142075308929494,-1.521712729785812,0.7090209355631433,-0.790561840390293,0.438390406290494,0.7954039176184391,-3.0977879040248504,0.025313853154250075,0.6014861357509462,2.090770269281718,0.5471649641793912,0.36349408899719987,1.3741638176396158,-0.21093149287106713,-0.21165786111473253,0.1984056538753461,0.7415652418235605,-0.1548332828674606,-1.1239826768900516,1.5764966415654253,0.05319384772666916,1.8099932805479333,-0.6005514197453213,0.9458060681889012,1.445766285128264,-1.2280799708944385,-0.03316131139931338,0.7728183190248104,-0.14082003277997246,-0.15675197907341712,-0.8986353446589228,1.1584067482678884,-1.6522929337958014,0.23683470343908658,-0.01351179217064933
61,1.3837621994959926,0.3635182669258623,0.4420808189505701,-0.19029331645798234,-0.053032849071090106,-0.4279689416852394,-0.015197165912595925,0.8507717789247039,0.0773926568162041,-0.06607238409043396,-0.211990975521135,0.775812521120731,0.6160790504778155,0.5190912475168767,-1.0688887537146337,0.7639099929274876,-0.6289128593298565,-0.18848994229971397,0.24827867751967245,-0.014807881762876915,-0.9619377142775735,0.12166062228440898,-0.30945609283262804,-1.4479028647300467,-0.22572578061632737,1.2388428509838922,-0.277895250842572,0.1655448654208904,0.7998487337787864,1.4347805981804906,0.366564981229969,0.3529628366459444,0.46677720358502534,-1.206799462642101,0.5641124128749346
62,0.6731747090549534,-1.3223983826267687,-1.7100348394197558,1.1830791881343206,-0.20240083495636904,0.30431370076845515,-1.223687174746007,-1.1607266295360699,0.017439037664537572,0.7697154527059771,-0.5359210001337998,-1.0772562134219306,-0.8820235773614776,0.7478294064929621,-0.19140029836986874,0.8800825228670516,0.5279917429847213,1.374329341820892,0.7902108873878985,0.9858131295780933,0.1528351304756528,0.16806376078979135,0.630630534650289,-1.261371102535456,-0.8169741531270652,-0.4259942476299573,0.14480948404399543,0.2206313620765304,0.8563324966697742,1.0333532830866088,0.8896270591688337,-1.382299773968574,-2.055766647205569,0.0819985277786967,0.18221941947083525
63,-1.9580026921317568,1.0230142423496518,-0.2924130510318087,1.7474177535006845,-0.601343155846024,1.3928884209282202,-0.10603106201821927,-0.2758041051181333,-0.4318819103935856,-0.2657941714785905,0.24261162863341013,-0.28445125241363534,-0.8773048551216224,-0.4505324881888648,-1.0917577542793122,-0.3549383196623463,0.5711125231232186,-0.8518672777429922,0.08919294856219538,-1.5858588097339166,-1.9404632474793482,2.142793520389903,-1.8661091356573998,-0.8550078541819817,0.6371428572791381,0.21489928267069902,0.3510447143743158,0.4845793800038645,-0.35461057698545695,1.1615663159289549,-0.6057871128623389,-1.1403780807629296,0.2995585747431167,-0.25864852300035374,-0.1143939099817635
64,-0.3133993643671117,-1.1193725764734308,0.41055100911005,-0.026578837811598092,0.8712632183141505,-0.5823668625230436,1.0431225234221924,-0.022339282194122866,1.4406970046273808,-1.7619345706815992,-2.5432980995606833,-0.29746791136483053,1.830836136742492,-0.2814043844953676,-1.0345811511469025,-1.1877880676032595,0.39755962116010735,0.2950008977821334,-1.1346426953665034,1.2330310411042098,-1.7228319253569029,0.6133047467702928,-1.027561796515604,0.33483151866434463,-0.372531222016633,0.3175401443435495,0.16669736078557965,-1.3823286816608726,-0.32318093772116757,-0.45492969670157474,0.45204788968741394,0.7994232061190004,0.6932697670854657,2.9808268023985174,-0.4352285112940346
